0.02217014	0.03102122	-0.035211273	0.039866075	0.00371119	-0.08543168	-0.050755948	0.083748125	-0.027192151	-0.04618342	-0.01049332	-0.15639837	0.04144231	0.03155451	-0.019468728	-0.014376152
0.114579424	0.06797154	-0.06681086	-0.14380111	-0.054152217	0.033158034	0.15054695	-0.02525991	-0.026860425	0.03223658	-0.034608934	-0.074602395	0.007145691	0.010585969	-0.07594242	-0.051508065
-0.15531138	-0.11193411	-0.011700321	0.115443975	-0.098282866	-0.04999294	-0.04862477	-0.12431358	0.022105867	-0.002901482	0.14389162	-0.019030273	-0.07727899	0.1183988	-0.016648397	-0.16272022
-0.079011194	0.034531586	0.05812936	0.08974849	0.07681198	0.06635407	0.06548564	0.0753705	0.040147666	-0.022540912	-0.018534906	-0.10293389	0.16040727	-0.004007873	0.0637191	0.01626369
0.118699096	-0.18388996	-0.11548987	0.2513439	0.040115863	-0.17012925	0.10813827	-0.07787281	0.06371845	-0.0496552	0.0632259	-0.04604546	0.030230306	0.12307936	-0.20157811	-0.1766822
0.12781022	0.025041798	0.15016392	0.19823867	-0.019836966	0.034008857	-0.061149642	0.082940884	0.12076928	0.062280796	0.12985854	0.08064161	0.080775626	0.042511	-0.04199457	-0.058399305
-0.16115409	0.1852782	-0.15330912	-0.13835928	0.119771026	0.11744352	-0.034154847	0.026072329	-0.102479495	0.075490706	-0.056566212	-0.18689181	0.1893013	-0.12752399	0.26858616	0.06391851
-0.008484111	0.09808688	-0.028813435	-0.11449756	-0.04852745	0.03740758	0.06307962	0.13168804	-0.07007836	-0.019199973	-0.15465058	-0.026811816	-0.09498999	-0.14966461	0.032214433	0.08802222
0.087976344	0.047204636	-0.05432048	-0.04177811	0.00600061	-0.0024586145	-0.0069116987	0.005548947	-0.0067667	-0.048903454	-0.0233807	-0.17308784	0.17851979	0.067028925	-0.037427012	0.052893344
-0.11454803	-0.10807106	-0.028766857	-0.007177015	-0.11051491	-0.2762815	0.038860675	-0.19090769	0.13135603	-0.13959076	0.00082956796	0.021779215	-0.081486754	0.04243019	-0.062443163	-0.19574992
-0.010167331	-0.00034480152	0.11484853	0.117084585	0.07896788	0.00377881	0.035960842	0.01406575	-0.03200871	0.19731005	-0.040494584	-0.016542474	0.00045330593	-0.08222646	0.026547162	0.113225624
0.039122187	0.17120925	-0.040987838	-0.1792815	0.32183108	0.20497556	-0.20848243	0.19494988	-0.24370931	0.29999313	-0.18787989	-0.29010576	0.075157024	-0.26310426	0.31106004	0.2905187
0.07934061	0.14455163	0.16006725	-0.008985592	0.1999509	0.09950445	-0.15773018	-0.08310195	-0.07375224	0.22072223	-0.17490803	-0.08324142	-0.004689749	-0.22587596	0.01119534	0.23159628
-0.008588082	-0.19891448	0.07671394	0.11424959	-0.02539001	-0.17163786	0.010211883	-0.04422382	0.08558554	-0.094579905	0.033759918	-0.023400491	0.12927063	0.033234924	-0.11303373	-0.12638856
-0.08273845	0.093088515	0.21756653	-0.16320983	0.034812063	0.008195263	-0.05080256	0.06302951	-0.05831386	0.10130188	-0.005928784	-0.05004978	-0.070811726	-0.058794767	-0.031704374	0.035311174
0.13110453	0.0035506103	-0.04239339	-0.16030441	0.16602224	0.14133126	-0.113055706	-0.012898455	-0.10208361	0.024749562	0.00897967	-0.075725846	-0.025127506	-0.13202825	0.10387338	0.09306082
-0.007970091	-0.013803518	0.0946354	0.05852669	0.035791364	0.0718166	-0.1157339	-0.0033737414	0.0034103587	-0.057130847	0.006113325	-0.1502953	-0.16909304	0.047279656	-0.013210261	-0.055812
0.15453069	0.24482183	-0.10615614	-0.093361676	0.07057403	0.14197935	-0.09972262	0.20861055	-0.23854345	0.07407733	-0.15855645	-0.09464087	0.12345497	-0.000990432	0.053686738	0.1254063
-0.021875342	-0.10795334	0.04582679	-0.03528544	-0.033438526	-0.039148327	-0.025545279	0.04274644	0.09447466	0.053084765	0.008437308	0.17623194	-0.048317954	-0.0038340862	-0.19251283	-0.050130904
0.12478034	-0.02965991	0.08207089	-0.12652105	0.008243743	-0.021866199	0.049631663	0.086098194	-0.08568719	-0.049793918	0.06826186	0.15551226	-0.13164859	0.07597726	-0.03604492	0.023217283
0.09390412	0.043399725	0.042639587	-0.21643758	-0.013578375	0.08959575	-0.018179463	0.1022445	-0.2628659	0.20528135	-0.14214763	-0.28347263	-0.010292453	-0.24893762	0.12048895	0.14566691
-0.027567977	-0.039719597	-0.11427208	0.07156022	0.011237103	0.09280455	0.056147028	0.06457981	-0.087491274	0.11103332	0.012000885	-0.0062059597	-0.07892103	-0.07052379	0.041896284	0.0020149513
-0.050218504	-0.007614957	-0.055892605	-0.030216675	0.06273388	-0.02435847	-0.007839862	0.17228502	-0.13583204	0.19294426	-0.13489178	-0.10348987	0.11869742	-0.02170978	0.14992063	0.04726756
-0.09134417	-0.0103495205	-0.062163837	0.06618526	-0.10234037	-0.12656516	0.16674025	-0.087892376	-0.06153193	0.015087341	0.096489005	0.11290065	0.016643457	-0.011173806	-0.10327264	-0.13822764
0.08601331	-0.10600957	0.11806403	-0.047154225	0.208087	-0.00294978	-0.37800112	0.033158354	-0.13117957	-0.0029087127	-0.06572586	-0.23317665	0.20055236	-0.1552273	0.12122663	0.037610926
0.18448417	-0.015842158	-0.12764165	-0.14458108	-0.02773716	-0.025385307	0.06838301	0.02824993	0.07364297	-0.08746266	-0.021199781	-0.023168469	-0.12286074	0.059838723	-0.046723444	-0.060365666
-0.057701696	0.0161455	-0.114267014	-0.10765242	0.07165454	0.15689723	-0.12793945	-0.04524497	-0.041387077	-0.15400387	0.037379857	-0.030807959	0.07176436	0.012210441	-0.04817168	0.046118002
-0.044708136	-0.14399053	-0.063281864	-0.006772841	-0.19987737	-0.101259604	0.22319734	-0.067508966	0.19284087	-0.13713714	0.11415181	0.31237304	-0.039208815	0.23030911	-0.16601342	-0.2027392
0.00831377	0.034965347	-0.04238355	0.16770424	-0.08787141	-0.10828595	0.03760399	0.024617065	0.1320355	-0.07130693	0.20019434	0.100789025	0.110902175	0.19239081	-0.04411884	-0.10723542
0.030710649	-0.12708706	-0.12352475	0.0037222821	0.0066487235	0.032583848	0.04787437	0.14131603	0.013718727	-0.050729673	0.11673391	0.06604864	-0.009386192	-0.017444754	0.05996969	-0.045391742
0.001558987	0.070874244	-0.2380234	-0.027238492	0.06176116	-0.012040939	-0.012559203	-0.08471035	-0.0141216125	0.006025695	-0.08789381	-0.09716613	-0.012368927	0.020148464	-0.026411416	-0.0794719
-0.053275123	-0.06258642	0.1791968	0.13916183	0.0022136774	-0.15733202	0.268839	-0.07415585	0.13787006	-0.021783635	0.12068237	0.11164422	-0.13646361	0.05189564	0.010994858	-0.048269477
0.092153884	0.08236505	0.19419475	0.048609454	0.12537561	0.04212022	-0.08220153	0.038734846	0.044397045	0.026207117	0.064116634	-0.0014639497	0.05182391	-0.044820227	0.04660389	0.022073282
-0.00092319853	-0.0043506897	-0.22624274	-0.09545223	-0.051225036	0.03462597	0.11397354	0.12049123	-0.027960014	-0.03970024	-0.0067986986	0.16156864	0.05615253	-0.092115596	0.02945698	-0.0057067065
-0.113337524	-0.08436203	-0.21920812	-0.01718745	-0.16676334	-0.13924548	0.13503827	-0.061703376	0.030080862	-0.07994669	0.10785294	0.2303473	-0.19055042	0.18794425	-0.22083774	-0.14242807
-0.032206226	0.034740925	0.2172385	0.29821098	-0.092165746	-0.03260119	0.0923138	-0.10570408	0.18503675	-0.011796696	-0.022038812	-0.19370317	-0.15242484	0.10155568	-0.013448126	-0.23930049
0.026208822	-0.030292574	-0.051781997	0.036803655	0.017583242	-0.056611232	-0.25066075	0.032972377	-0.07229591	0.05446091	-0.069717295	-0.12629354	0.1049407	-0.11499473	0.022343663	0.1173761
-0.0073447227	-0.14446661	-0.17141987	0.10550355	-0.2513937	-0.26409	-0.06314985	-0.1499172	0.2898006	-0.16096736	0.27547598	0.16335681	0.061531436	0.23165126	-0.08450604	-0.2510404
-0.18051094	-0.0044841073	-0.12265334	0.1286739	-0.07251215	0.0015026365	-0.1280071	0.07943569	-0.019844463	0.21349092	0.095994756	0.03660136	0.09414045	-0.034095537	-0.07036674	0.027855065
-0.048407134	0.08716961	0.04453141	-0.021066133	0.15941845	0.036216315	-0.0027536678	-0.012410252	-0.10791915	0.0045448095	-0.03209982	-0.0026990287	-0.13870463	-0.044386793	0.0185133	0.06725226
0.12607914	0.027404206	0.023767347	-0.1968382	0.13089342	-0.015795643	0.094924025	-0.012023421	-0.018757824	0.18064208	0.020807512	0.043955304	-0.15279457	0.0060476298	-0.066857204	0.07946663
0.11305937	0.028786639	-0.0894842	-0.06706092	-0.04607924	-0.01847127	0.07778826	0.0761733	-0.05693998	0.08351836	0.00031488063	0.018272815	-0.18974279	-0.012978524	0.04778337	-0.011033532
0.21924871	0.023931518	-0.06797032	0.046746444	0.008702941	-0.12651311	0.13578151	-0.14609839	0.11818575	0.040100794	-0.056695905	0.18250328	-0.12109418	-3.9831597e-05	-0.07759603	-0.08603525
-0.15101627	0.051641203	0.036552414	0.15895158	-0.022618804	-0.031533226	-0.119050406	-0.10857573	0.1671587	-0.1960064	0.037582885	0.026992468	0.07892942	0.0472767	-0.021540955	-0.16964398
0.11749665	-0.15294448	0.060930923	0.21954617	-0.2598727	-0.16345337	0.14242557	-0.26023006	0.11665096	-0.20578007	0.24209446	0.24263574	-0.1155195	0.34239757	-0.26913866	-0.22763611
-0.06732153	0.099310085	-0.03962172	-0.048239484	-0.10260269	-0.07792223	-0.09387819	0.04153017	-0.11151783	0.05173466	0.0473253	0.17600107	-0.18320891	0.06571713	0.028474107	-0.0096650915
-0.008115675	0.11173709	-0.025205355	0.08157977	-0.04829999	-0.15365167	0.14653769	-0.035215106	-0.10972051	0.09756975	0.008091426	0.2802771	0.2204388	-0.013212182	-0.0552829	-0.07594504
0.020477964	0.009602875	0.061232742	0.00018757053	-0.012859764	0.008264413	-0.03764226	0.09623881	-0.022481954	0.078062885	0.006776644	-0.07660166	-0.12063385	-0.060507245	-0.05799349	0.02276344
-0.07040287	0.030315308	0.2721401	-0.08822186	0.107106164	0.33087933	0.003419924	0.0804938	-0.18570565	0.111114696	-0.08036382	0.034890745	-0.018014612	-0.14563952	0.15774216	0.16016309
-0.12008134	-0.006258351	0.018613778	-0.13302042	0.061831098	0.08317307	0.0692315	0.0054851	-0.14460447	0.08881078	-0.060820464	-0.012886382	0.028709067	-0.118895344	0.06853936	0.028678752
0.15302402	0.17183033	-0.22800131	-0.08748482	-0.040227633	0.06442005	-0.15492238	0.08732766	-0.15691236	-0.008549988	-0.016297184	-0.102515	0.068415225	-0.022068784	0.01993189	0.017503472
0.039304264	0.12900674	0.27093706	-0.01790006	0.2966125	0.18499961	-0.18245369	0.1417901	-0.2736703	0.23756857	-0.27690706	-0.15951172	0.041982546	-0.19885911	0.22716506	0.28847337
-0.027354846	0.025481667	0.0018806959	0.09431353	-0.12758817	0.0009510222	-0.09664883	0.009230553	0.04091432	-0.07500894	-0.06501734	0.15944561	-0.034320265	0.064585716	-0.19878823	-0.029683746
-0.094316974	-0.18415184	0.10327015	0.03446004	-0.048537876	-0.2003201	0.0048963833	-0.2823677	0.13982432	-0.057903524	0.12608494	0.06898834	0.17338549	0.1438413	-0.13134588	-0.18036526
0.12057014	0.26905924	-0.09824623	-0.03842711	0.043756463	0.14353326	0.07031811	0.09580953	-0.089209594	-0.051411834	-0.11265653	0.12764677	-0.01869341	-0.19836858	0.057768703	0.032885298
-0.07106051	-0.107927665	0.0027769487	0.021893352	-0.083754964	0.034376595	-0.032373987	-0.06494366	0.03380759	0.029635584	0.14893998	0.11200815	-0.08894318	-0.009639417	-0.04912892	-0.12664564
0.13721466	0.09231848	0.20515037	-0.10485609	0.083792076	0.10453758	-0.21151887	0.22353446	-0.1444351	0.12393268	-0.08496937	-0.041003916	-0.12147134	-0.07785881	0.15107787	0.090341434
-0.037388794	0.12194717	0.07786101	-0.06648425	0.118795276	0.05527827	0.058979243	0.1027639	-0.08139617	0.010501697	0.028712247	-0.0706696	-0.008530104	0.018638875	0.015846943	0.115428135
-0.07254721	0.18672338	0.15219232	-0.17798376	0.2072618	0.106431186	-0.23924516	0.22121784	-0.27377048	0.26885453	-0.13340974	-0.14877628	0.24267443	-0.25868204	0.10896194	0.26053607
-0.22838613	0.094811775	0.044914495	-0.038395133	0.07815094	0.006120501	-0.08378983	0.257644	-0.010111216	-0.012585843	-0.021567954	-0.056894064	0.077835724	0.013853748	0.10370245	0.013860115
0.24202466	0.09984526	0.18394499	-0.059725907	0.0397919	0.04747486	-0.041934006	0.13508277	-0.045090534	0.18905778	-0.103676155	-0.0051252185	-0.2118141	-0.11906635	0.15514606	0.13573849
0.15393314	0.18674843	0.27186865	-0.10693502	0.016624887	0.060901266	-0.038532365	0.07802852	-0.12821579	0.067789055	-0.15395154	0.054126404	0.07532809	-0.035465162	0.08589336	0.08598481
0.13362536	-0.13098909	-0.14447777	-0.06468001	0.0066581606	-0.020360045	0.01181489	-0.075166136	-0.024110977	0.099608846	-0.12827665	-0.08845223	-0.052378777	0.003653934	0.16025454	0.17701794
-0.13627462	0.16125214	0.087672375	-0.019211067	0.05012728	-0.011130674	-0.1660609	-0.04642688	-0.07028327	0.15025948	-0.089095585	0.08038008	0.08730925	-0.11282369	0.0075951223	0.068853915
0.15595794	0.005875603	0.16408035	-0.19988686	0.06714728	-0.013555833	-0.09829462	0.13606453	-0.05716458	0.19000149	-0.11335428	0.036001585	-0.16887252	-0.025043037	0.11126623	0.13069901
0.0067768604	-0.024875896	-0.23722683	0.13560651	-0.14174259	0.046587154	-0.2985449	-0.017851187	-0.01618849	0.04261876	0.08100331	-0.031355955	0.23285039	-0.03323611	-0.12849477	-0.05371154
-0.09821205	-0.12905821	0.16342069	0.072621256	-0.023529777	-0.066946894	-0.032566965	-0.06341305	-0.031070158	-0.07295643	0.016030304	0.0054185665	-0.16345505	0.1146059	0.08365321	-0.035247393
0.0001928067	-0.09978674	-0.04705049	0.08120909	-0.1019047	-0.026844682	0.1576297	-0.08545597	0.063338555	-0.09134704	0.04534089	0.16470085	0.060374703	0.089533314	-0.061867148	-0.05775372
-0.16215631	-0.07709359	0.13341126	-0.20332932	0.1040818	0.031416144	0.060634788	-0.12541041	0.16141921	0.16805334	-0.09437205	0.09700973	0.10038603	0.003198461	0.032642514	-0.005327444
0.27786347	-0.1610967	-0.11508542	0.07571688	-0.17572883	0.0052163624	0.103207625	0.09659377	-0.0045791087	0.07173575	0.114708684	0.12378919	-0.012248365	0.08126368	0.0044383695	0.106490135
0.073618226	-0.07623219	-0.05743816	0.14397016	-0.010816819	-0.08725848	0.3686953	-0.012979117	0.065411285	0.07794562	-0.083335735	-0.063263856	0.10070756	-0.07231902	-0.12872049	0.07549407
0.23916073	0.09240442	-0.029725092	-0.13857916	0.20539212	0.011453304	-0.0586481	0.17835626	-0.12657589	0.179892	0.017959503	-0.17675516	-0.1456197	-0.11167836	0.16009724	0.095575705
0.058361612	0.06545475	-0.016553735	-0.1570802	0.1546675	-0.112783395	-0.1249956	0.13201675	-0.06259543	0.1642124	-0.016654393	-0.14340413	0.0006810298	-0.10197199	0.14880626	0.063008524
0.027143689	0.09273446	-0.06602629	-0.08643604	-0.045108046	0.05038664	-0.026594883	0.059129935	-0.013747896	0.17056806	-0.04734405	-0.1391519	0.08323464	-0.0112806605	0.10628954	0.006244596
0.021088984	0.24703461	0.079907656	0.009936389	0.17982578	0.12291723	-0.2523405	0.18316945	-0.06841724	0.011740051	0.01803084	0.023724409	-0.10118458	-0.03525174	0.110955104	0.11004595
-0.011737526	-0.1611734	-0.07650596	0.0473504	-0.2765681	-0.25969127	-0.12702325	-0.20301604	0.114417054	-0.10560518	0.35632786	0.18152459	-0.25132677	0.23163565	-0.24973036	-0.19354312
-0.10826163	-0.13867046	0.036630847	0.27960235	-0.10909685	-0.08645595	0.25446448	0.03281411	-0.0020882199	-0.00025451725	0.014617376	0.16040598	-0.22547385	0.15581444	0.090703	-0.09082255
-0.08468566	-0.41428715	0.21341409	0.24170093	-0.1613228	-0.03939487	0.2844808	-0.17006288	0.15422252	-0.22362675	0.062047932	-0.17847243	-0.0049309516	0.10474558	0.031681716	-0.21826865
-0.104773186	-0.01861675	0.20441505	0.11273327	0.010169683	-0.030814903	0.15809156	-0.06674235	-0.008886376	0.04542888	0.08212588	-0.11120605	0.02261345	-0.018828264	-0.047027998	-0.07595927
0.10613589	0.0038627202	0.09633041	-0.17809649	0.06607612	0.105952084	-0.140464	0.018488714	-0.09043926	0.15640861	-0.013924443	0.01608967	-0.001961171	-0.12564547	0.052248325	0.075319216
0.06468448	0.03829229	0.041445524	0.04741524	0.093256444	0.13100924	-0.10971899	0.007210861	-0.09366051	0.14391087	-0.1243686	0.008319219	0.050990894	0.0031153166	-0.040143967	0.056728076
0.08176015	0.17296097	0.014476347	-0.30539352	0.3109257	0.22816922	-0.3302124	0.32980603	-0.33421117	0.25102827	-0.24976516	-0.05595563	-0.20757407	-0.1951741	0.18503623	0.30869263
-0.25410438	-0.08115577	0.038375005	0.044812154	-0.15400916	-0.16217577	0.02897069	-0.26289847	0.31707895	-0.022596458	0.16927339	0.34204915	0.10750374	0.09523035	-0.15677257	-0.2957816
0.1434029	-0.05180646	0.21921468	0.012836252	-0.11654477	-0.06835889	-0.053489942	-0.2576656	0.18877582	-0.15123013	0.18938045	-0.16401266	-0.049305737	0.26806846	-0.21525678	-0.23360786
-0.14583041	0.15295318	-0.19064294	-0.14333743	0.02028396	0.035697103	-0.05975568	-0.121126845	0.031801984	0.009030461	-0.080652826	0.14273022	-0.024347356	-0.10702953	-0.020193864	-0.024211429
-0.12364408	-0.035524152	0.1222555	0.03717014	0.19877282	-0.06870794	-0.03445911	0.11713427	-0.061780754	-0.08927497	0.031269472	0.09863641	0.18186273	0.046642665	0.08536188	0.06901365
-0.04961427	-0.15875225	-0.124072134	-0.15466107	-0.040324412	-0.0074979463	-0.0011912772	0.051560335	-0.09772979	0.10357228	-0.004132022	-0.110627875	-0.13503382	-0.07270644	0.043227248	0.1346131
-0.1374797	-0.043369275	-0.03993503	-0.22324906	-0.02829667	0.0524023	0.047381364	0.12731333	-0.16294546	0.08427652	-0.12479193	-0.013793707	0.13263205	-0.24789934	0.077071026	0.080426425
0.025570307	0.042783886	-0.0028422624	-0.09801226	0.009677279	0.09959023	-0.010347634	0.06822583	-0.07045584	-0.0053571085	-0.10703337	-0.057031523	-0.13152967	-0.027891511	0.016389014	0.03779848
-0.059711657	-0.034922626	0.029949132	-0.21402676	0.12684587	0.1954794	-0.118671395	0.07850138	-0.024702342	-0.054146286	-0.07232487	-0.1007219	0.102070816	-0.064799234	0.12941538	0.16985695
0.033311427	-0.17201918	0.07694156	0.11077283	-0.058005992	-0.18692903	-0.11494847	-0.011272854	-0.030544048	-0.10263333	-0.009695439	-0.05511151	-0.007946255	-0.020990392	-0.0335507	0.028878165
0.113093756	-0.1422577	0.012008107	0.027396739	0.0057664774	-0.012058071	0.16778776	-0.08043351	-0.109067015	-0.10603873	-0.0068962444	-0.063174725	0.15200691	0.110951476	-0.006550699	-0.07282453
-0.0029381798	-0.032432098	-0.012037271	-0.09353307	-0.073629834	-0.06149372	-0.096211	0.015242911	0.05685467	-0.020190438	-0.013458995	-0.050699588	-0.012174972	0.038311552	-0.13380994	-0.045497082
-0.009102103	-0.16672562	-0.052630164	-0.031763308	-0.023479119	0.049654353	0.11336104	-0.05831763	0.002813205	-0.14973132	0.092942044	-0.032454684	0.016395323	0.14916989	0.03628795	-0.06755889
0.041228067	0.17312516	0.16527823	-0.13696928	0.12174019	0.13041222	-0.12990928	0.257264	-0.1147223	0.2188568	-0.07981083	-0.16393645	-0.058807265	-0.17856501	0.08209077	0.17158897
0.17417093	0.015605828	0.0155264065	0.09624687	0.020119641	0.025723508	-0.08272814	-0.06263569	0.008652532	0.14263465	0.0003237179	-0.04410117	-0.19288038	-0.026468256	0.0051622223	0.06660276
0.15358676	-0.07378124	0.012522366	-0.059447553	0.14731784	0.065029465	-0.119483985	0.14293534	0.0586497	-0.03832384	0.062443856	0.015793776	0.027465234	0.006508897	0.17756222	0.055902682
-0.1138582	-0.17845091	-0.046304837	-0.12909698	0.048075058	-0.06385995	-0.08809439	0.15417238	0.016404912	0.19683951	0.027418679	0.06478969	-0.14049815	-0.052870393	0.115588486	-0.041264415
-0.110814	-0.20264573	-0.028044444	0.18679923	-0.15666544	-0.17920111	0.054213736	-0.2576401	0.15281375	-0.19863953	0.11962113	0.010057195	-0.14500107	0.15868053	-0.20657961	-0.11599837
-0.06502879	-0.09262891	0.07829187	0.11806182	-0.15551868	-0.18471983	-0.1493651	-0.1268726	0.0893393	0.047428228	0.051054295	0.0010359653	0.026135013	0.05535418	-0.03056256	-0.09627735
0.018548878	0.124719605	0.10690702	-0.01344592	0.06728496	0.055755902	-0.014709764	0.12609836	-0.16208366	0.08422772	-0.07874104	-0.26802	-0.1261876	-0.03772552	0.087145746	0.09521325
0.14032888	0.11227779	-0.015528439	-0.073872365	0.010896874	0.18582167	-0.054117177	0.117220126	-0.09269201	0.08304223	-0.052638516	-0.10415423	0.14209485	-0.15222575	0.1564819	0.12543802
-0.109426275	0.09345522	-0.102794126	-0.22370063	0.118371785	0.059562176	-0.23455511	0.09122826	-0.13542071	0.20869929	0.03872806	0.0058588455	0.23385748	-0.22796114	0.14083931	0.13502376
0.061137486	-0.14570926	-0.15358917	0.27718782	-0.07733275	-0.14672306	0.13878688	-0.17854622	0.111659564	-0.1613589	0.014096461	0.19439203	0.06131235	0.13574547	-0.104536034	-0.15152071
-0.207128	-0.013345752	0.16834548	0.13487032	-0.11684758	0.100474514	0.20245053	0.035013504	0.10874492	0.15409493	0.16896082	-0.102541156	-0.037658174	-0.02148877	-0.13403487	-0.06262653
